v_x_0,v_y_0,y_0,g,p_x_t_star
4.161345887791897,2.867983207185218,16.28147598271385,12.230267211308503,5.884055170262561
2.7976532242799284,0.7055045350767825,12.083560124250681,10.92793649106262,3.9837236961172775
4.172698593073856,4.292983319640948,7.937150830840908,11.991119321158,3.5341964375057606
1.0877663357655067,2.7292752941506775,1.9357716884732543,12.225061583070161,0.41570659507328833
2.2720644113667,4.985413437992162,11.5333034014067,11.418717814218784,2.386209816142847
0.921851286437354,1.9998688605758088,10.554303170977601,12.045102953489515,1.0768569467379265
3.8580630420752637,0.8779928702197651,9.352172811737896,10.799174521170594,4.77345761970221
0.6540027296276716,4.440394407478628,13.875179409329794,13.385926214313576,0.7493717945932638
1.7879223573138223,1.0923625423714507,8.933527431263965,5.347002919415109,2.9233700812682204
1.0754230245339196,3.8980232769347913,14.603605174702093,9.57932719137516,1.4905375833660994
2.14875695557311,1.6513806867845613,12.253760076334745,11.136354916660995,2.8848641720676635
1.9809161042697077,3.561290704633828,17.680469798206982,14.063703085975677,2.679256200133052
4.701905432284137,0.5556042299974269,10.291272718946047,11.650319173378454,6.029420411312969
3.279454708922039,4.53770283655044,11.273804513638717,8.69832020603635,3.8394413000589633
4.64886549707123,4.224612989170927,18.004875835289006,10.679395506447303,6.893395338478002
4.9614890722674065,4.984919132768268,19.62808112646816,9.313323826355557,7.871093966254428
1.6941764410759341,3.6102325246039304,10.38825695396282,7.78384523502095,2.0914829595754956
3.2954310143540755,2.1621221455138855,12.481574004501205,5.089971236020148,6.031209607963436
4.2564170288157435,4.404423872218814,7.965196352181441,6.296033780437736,4.41878044468575
1.4659236842786096,2.7437980700416578,17.18652708299777,11.736070280676174,2.1893399823481947
1.3529086723017383,1.9242616543300746,3.3729973073516213,12.226302403647136,0.8143288069350789
1.7407088547756708,2.212010565493884,4.140387257677619,13.530941344476519,1.106598786854881
1.711114736018355,4.108111340440608,13.788515633042984,11.693816200360954,2.09444994795021
4.646683072027531,2.6850964796503827,12.499652640967097,7.2591535841092405,7.0739700055065295
1.1562951663358665,3.8899833119323857,17.62640815443785,5.892596870085985,2.1660874344331047
1.5371838972861085,3.2176388327842145,17.47096024772711,6.1673129750683415,2.9437807811251115
4.381824102786741,1.1479722075871974,18.992273481852035,6.316432958692414,9.978498041819156
3.630033147370713,3.656300337289474,4.653296066039985,9.807370254114545,2.4329422343352163
2.6200522665631825,4.350401501083934,3.172899747386885,11.069666887562828,1.205375067724793
2.3404043873382534,2.7013602322240793,17.83494448811744,7.79242279227684,4.261290369234238
4.126820613626675,1.669946222040407,6.498691452281911,14.666912634732538,3.443289962603141
0.8337402209953146,1.0607690722719847,15.307216197854272,13.09557613772654,1.2090221472599343
2.842413876555617,4.9486499017361245,12.288831358208316,7.3167969491474985,3.6304682855497203
4.450580756199463,2.7261311306426257,5.326480909034073,14.916185944948403,3.0347168729528606
2.8145862390770318,2.9447537195460187,18.720808976792906,14.482800833019265,3.9892478605992383
3.27054543614384,3.1832120448103574,7.733977890551123,6.260168770952702,3.740216831120502
1.988214584879416,3.0579247646866627,5.42469360355201,5.118496426730744,1.9410604055850555
2.0230429703749406,1.2183745587766905,17.31256941379796,9.96800739492525,3.5313065252969977
4.191949970878535,3.9893378008244733,3.1796431561687344,11.531334906801007,1.9840080978443235
4.87947098943636,0.8619118333244966,15.21984251086693,7.19023224480244,9.471823686132893
4.493716090803634,1.9255423599291246,14.684585757959953,7.938079045258418,7.622001585601469
2.9810365656911895,3.4252154495525207,6.574457052071722,13.583253583955893,2.2760747391826546
4.13709107683948,4.586552355285862,11.97249042525674,5.0513390982573,6.00286907532973
3.5913690845423916,3.565266766512578,4.2867560745698885,12.886643674298426,2.0996598945786453
2.0134362550699527,2.0441087446709276,7.9643377947881016,5.712609389946688,2.717968820456765
3.2231333111630254,2.2500129831579225,17.29400042515852,10.972086530807978,5.099724682965229
4.651742380063088,2.5070927974757695,11.213172619192022,12.965349692934666,5.284176718898818
4.357656520791529,4.802693472176608,5.690953512141447,14.593349435760398,2.672840045764139
4.633134887337662,4.238853420052823,10.63302341032155,13.834440841280115,4.497530550488715
1.8137894979829643,1.7486600293210612,15.664125798489426,5.892219525727542,3.678514746471002
0.5425162955176783,1.134095219545514,2.15837745020735,5.934537458204192,0.3704959779291764
3.2492786829232414,1.2836973831165048,19.663948557289697,10.328216792090158,5.949511364517005
3.9744564490739864,4.483564775874639,6.323405337253951,13.342123443886509,2.757922222771911
3.4223242035254633,2.257279437658924,2.6135030887956265,9.463929870591553,1.8548889169011278
1.56491075369421,4.550706007866332,2.9199273074639693,9.545165816825136,0.6874237147106798
2.7594173102347055,3.68364592809763,16.17576430575919,8.060082750214463,4.409243708238785
3.916364024648395,3.335561028498121,18.2874236593623,10.994129968261657,6.053162185574576
4.542815608804196,2.0884421914978306,4.920375575221552,11.519724852181742,3.4551629069610517
1.2393300905002882,4.790024216470258,18.9311269297853,5.764944169118152,2.309104736931061
2.569276070109053,1.730510573896094,15.599246435082058,8.592969768095521,4.405449026515531
3.8366532143446457,4.450068898718746,7.2281707990221005,11.12892095070529,3.0999242357167387
4.2969777978599435,3.1684847611694025,18.272553875117904,6.237236847609859,8.444896765388824
4.599174346895732,2.5902916229966575,14.473366544545057,13.051634259073651,5.997094063443042
0.6680121187903837,0.9399278137609886,9.019621687899045,13.248097107358454,0.7335463856852382
3.185636571719923,2.802984509028639,2.475799389344082,5.628210694844151,1.7965713659283302
0.6539861231046089,4.82214404681547,3.194336108737652,12.505254670616264,0.27894599008569265
3.5257174920808625,2.157900023181413,7.2631086586877105,11.868378563854094,3.3118521744004994
0.7280735415515118,0.7513559504818488,2.911300707853737,10.320381043062245,0.49642907820336785
1.6717977643594086,1.619877799706475,19.531313287335795,12.844715652929125,2.712206366337475
0.9031475748158202,1.2898282889706782,12.89073501382072,9.469744776282269,1.3722513798414415
2.517459117475181,0.8746149925037875,17.36677497465366,7.608191955019613,5.097314824642177
1.6024621019003595,2.630137241062607,16.346983616732885,8.41350408955632,2.6974097937249106
1.8533760194378943,4.47386440204609,7.237522240527692,14.932160779151253,1.352111652352971
4.4679389224026185,1.8323289040279842,19.165536223609582,5.092104621339431,10.755656745078829
3.0023467291129404,1.9030055460172821,1.28394324032774,11.723455350321453,0.9999062009838879
3.1969548267114716,1.528197168182246,19.837768211838203,7.04970034506891,6.922826587503211
2.045031715406192,3.8075182004197656,18.064433465241382,10.57008351720338,3.1152793378035635
1.4505012119411294,2.7367640866745164,4.252445736206772,12.498653037852637,0.9203499535229053
2.5397709780014766,4.993275655143668,7.640751559191917,14.769245894692233,1.863739098027342
3.9375393198940585,2.0918057619756647,8.666915193443934,5.173222615485447,5.789219187168961
2.0145649915206554,4.07640590828612,18.347921032041896,14.141448929549025,2.716041401841261
4.782716539001289,2.8013044619737286,7.6652753945116405,5.699106234913938,5.838056099952077
2.7872620828865844,3.4315407921583327,1.7469589119352065,8.750331476060698,0.979812891689951
3.391346922073842,2.5458500703155753,18.58461693924918,14.533557502827637,4.8618548881321955
3.327959884200515,1.6698049320160124,11.383635598078081,8.022833397274052,4.9561876328026075
4.561975932123755,3.3629147959116334,4.459241918424419,7.208578610291406,3.374275858805845
1.67540510048919,4.010662684457598,7.991844840278016,13.748184499912535,1.3826859290915585
3.3304852733976755,2.923161982883776,8.996472441112385,10.327039608522146,3.5533526146382455
2.4604747717977378,4.6989879966123285,10.956921653782072,9.333307922388716,2.7296988194860656
1.5466870646039588,0.6848719194826185,8.156220859350238,7.896050663000963,2.09298028833791
2.1848326319790248,4.459500176223381,8.116918389652234,5.768038856655431,2.3466677344077116
1.7814498118632995,4.905042047394233,15.988856268319195,10.166351220873143,2.4147881401080453
4.391294307615539,1.8909981231841253,1.7524645603652602,8.752581443013163,1.987597221999844
2.954563505858051,2.974183660187562,12.508319362311473,7.7774161548740945,4.28820886857583
4.740393946008998,1.1454380778048623,14.646843084506356,12.699427644765844,6.784736650440597
0.9070007857869324,4.973230043275227,10.841329809552205,8.870384972491268,0.9979590676077509
4.482808532869562,4.409890163505854,10.084560605433555,10.046343131345306,4.681766911034153
2.191784419613361,0.5004954356576907,5.843794363120882,14.43134927153099,1.8979043364660912
4.490205514530228,4.4997382429784025,13.305413985202138,12.741390950259232,5.094327882378447
2.8597334606706264,1.603508410457284,1.9371805184571158,6.134712326427487,1.6449143596292177
3.722704604583281,3.7304640934338127,9.388937017662492,8.579082182778258,4.121793664029249
1.2109281547387978,4.956657381357995,11.902561935382083,6.570495419780832,1.565835046808315
3.1327397360857105,0.9444952657469232,15.454434979481224,14.948875771379482,4.311070414903418
0.8607902503712033,4.744830218409324,9.697429542004983,6.897304858279111,0.9680306679770816
1.4753747359563185,0.7201936899541355,4.292512641363643,10.377118480928239,1.2434518028756927
1.6626793969467293,1.948774401685268,12.380386252401049,7.723751405043949,2.58688711456133
4.873392981091382,0.6926338199508046,15.704743276303956,10.83667379888064,7.991220247520059
4.348427229962668,3.8566695688768395,14.672265219488557,14.157094050829642,5.186986875501449
3.2862878367860384,2.051848766277005,19.328064133376078,7.015642575576297,6.812537953370728
2.9771504244856937,3.3351305194417455,16.932727875539776,5.309577265564311,5.877827720614147
3.943129379727361,1.7308857574550245,6.537673866823175,6.723523075879774,4.5766195950231205
3.824707207083798,3.6788461892461526,7.898230076942461,13.38787001558625,3.2344199318769373
2.475397034321828,2.12074908695195,13.155999413041707,9.988503829445264,3.526302261124967
2.7997502575965743,3.9841016991336815,8.634576094374388,9.755912548188723,2.7531214412543714
1.5248543447760687,3.414093870769591,18.03001380953586,10.361491432353365,2.3862529467648654
3.4074628783042185,0.7237630308069689,8.299311747809245,6.834459576412258,4.961650367824454
2.137410883431393,0.850160009708212,9.284765761080898,11.458963705536895,2.566959269072164
3.0940007548047603,1.606127880319257,14.885708358637135,5.5259269599800875,6.338344755188833
2.9510709211728297,1.5568795369799835,13.427095678954693,8.77922696126258,4.664412313267804
0.8259297145797565,3.880344971860809,10.101886453249628,14.330099677848164,0.7822273096513306
1.1295333805639987,3.3388330872238017,18.81632145783566,7.2632899685972045,2.1037498170787243
3.992221923704171,3.955085763319973,13.59185389253351,12.812898296075748,4.711766337332856
2.6156925206722463,1.0492666473698542,1.2619006205844958,10.46516083788018,1.0487633163302
3.112730702971395,0.6520137535342616,17.95312568633704,11.366982777345399,5.356611044517116
4.057466324713957,1.0490927287246592,15.483858140463024,11.966853487689198,6.181069962646419
1.6362833321626342,3.504868742815194,15.93323982797381,10.772945163712905,2.3317814974565483
0.7516033866807119,0.9209600657302817,19.609356472348097,6.043599174856935,1.803530744548064
1.8890891518933377,3.5493262529946428,11.2289975360517,10.452122150277416,2.200920000258229
2.6711332373846077,4.743532688968724,3.3907017219126225,10.691277956821159,1.2500643732364782
4.810596086250601,3.6429062617635735,8.803000446298789,9.24676458461192,5.007998558995237
4.101043762240229,0.9838045806884016,17.824918094013622,11.622255296943038,6.843776298574028
1.7976877794446922,1.6781494760722209,16.21328630686716,6.029850788331823,3.6984096238740913
4.290643723659114,2.4749383586805074,16.151166071806035,14.46744061288436,5.71914319132952
0.5782991275782441,2.5388789732601267,19.319394265617134,8.939174591155213,1.0492276835076557
0.5684232910371589,3.1873342232922837,8.106319810663447,9.617112610031064,0.5733097640776657
3.1894069272729944,2.0067252590551186,1.6805453396669217,11.777559528957855,1.2449504025719236
0.6318510513272941,4.824476139535906,12.621121026465811,5.4399353515281215,0.911549275824522
0.8707285465172205,0.61677513664177,14.486661122323932,10.972455301050928,1.3668155041439782
3.919935904113617,4.361577212649929,5.766657162200496,9.14069731569614,2.9135486966980526
2.6932921512072032,0.6776887506504117,15.072904880119028,14.90645243966252,3.709609350609019
4.835519057686807,2.796781228141212,6.776995327966157,8.739862772272735,4.670025841712698
4.453643088884615,0.7171401384215579,9.711754330079598,9.109746910190129,6.16202780499236
1.3185815821936826,3.8397182673331747,5.312162490474309,9.426796452105469,0.9622445374165057
4.440889438935162,4.807098758242986,12.225706302007957,12.55449065199647,4.7262085770936135
4.067955915174772,4.143250858158833,11.602244832160526,11.132364227041242,4.551109183820775
0.7560991125699872,1.7537605068901811,14.998367058363293,14.641317158447402,0.9954612549093774
4.43454372181435,4.3300751785079905,8.26010295892268,13.224792517771823,3.712689284992768
1.4407544646286268,2.19072384430135,13.927442133120785,9.550583249466179,2.152126317772675
2.095105588032162,1.674406716687753,8.61699939566699,9.774166818817228,2.4461574468457323
